rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
zz2000_and_cyb_below_ma45_days13:scale0.25,30.902579481482938,11.152120773795113,2.5652536119137004,-10.326464897346577,7813.837809576661,-0.1649549420864389,0.11060626836213938,1.8751475438031235,32.653998215355195,12.830702122193905,2.3526856746539453,-10.326464897346565,1586.6906881739542,0.8084500013933997,0.17365720123073203,1.875147543803136,35.0602424957003,15.168101545001141,2.1434319599415845,-10.326464897346577,349.31227606073617,2.9122436924649477,0.2792765651694724,1.8751475438031573,28.172385155199397,14.285424872605438,1.8921253799126514,-10.326464897346577,110.59942435917627,0.8545214582248875,0.1841836742064531,1.8751475438031466,15.425375444488232,14.177294003112198,1.132650672599691,-10.326464897346565,15.414042506109848,-2.4106938139707665,-0.06378169383400922,1.875147543803191,zz2000_and_cyb,below,45.0,13.0,0.25,274.0,0.22526031244374708,True
cyb_below_ma45_days21:scale0.25,30.60568904507013,11.203062644258496,2.533030004951779,-10.297392372351755,7527.459383250003,-0.4618453784992482,0.0783826614002181,1.9042200687979456,33.141368958651476,12.929311699728308,2.3652307621505955,-10.297392372351732,1649.6855504343969,1.2958207446896814,0.1862022887273822,1.9042200687979687,35.918595715635874,15.395170254629843,2.1570634817251055,-10.29739237235171,363.7705530192977,3.7705969124005208,0.2929080869529934,1.9042200687980237,30.776203990494967,14.882941777535342,1.9636876659262261,-10.297392372351744,123.69997765236582,3.4583402935204575,0.2557459602200278,1.9042200687979793,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,45.0,21.0,0.25,296.0,0.22519906378449478,True
zz2000_and_cyb_below_ma56_days13:scale0.50,30.959175382462178,11.26834692347504,2.5439432035346763,-10.195277978706086,7869.562264605666,-0.10835904110719952,0.08929585998311529,2.006334462443615,32.62384248967851,12.991834824141883,2.323291331471009,-10.195277978706073,1582.860842522107,0.7782942757167142,0.14426285804779582,2.0063344624436272,34.847108759203934,15.482143688120814,2.0924135957627783,-10.195277978706141,345.77871132174874,2.6991099559685807,0.22825820099066618,2.0063344624435935,29.85749725775264,14.647982931667286,1.9423542418178632,-10.195277978706107,119.01746570226041,2.5396335607781317,0.2344125361116649,2.0063344624436166,19.020867752861115,14.644441580650676,1.321019506498943,-10.195277978706097,19.00668314769538,1.1847984944021164,0.12458714006524274,2.006334462443659,zz2000_and_cyb,below,56.0,13.0,0.5,323.0,0.2249950318069516,True
cyb_below_ma44_days21:scale0.25,30.566573503165873,11.212443227905968,2.528226750403541,-10.297392372351732,7490.462254857355,-0.5009609204035037,0.07357940685198017,1.9042200687979687,33.01086877074877,12.937847213001849,2.3558743959293005,-10.297392372351755,1632.613558909312,1.1653205567869769,0.17684592250608722,1.9042200687979456,36.041132245745054,15.393678285472703,2.1633707750548474,-10.29739237235171,365.86458521329394,3.8931334425097006,0.2992153802827353,1.9042200687980237,30.972691978456403,14.88052379562212,1.9745617369867077,-10.297392372351732,124.71003521628555,3.654828281481894,0.2666200312805094,1.9042200687979918,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,44.0,21.0,0.25,283.0,0.22494938843156465,True
zz2000_and_cyb_below_ma51_days20:scale0.00,31.28840889300657,11.478775024007506,2.5221583287980396,-11.31082717252726,8201.096990673077,0.22087446943719158,0.06751098524647858,0.8907852686224409,32.94552305528977,13.25593800304887,2.2986478382891455,-11.31082717252726,1624.1215105238946,1.099974841327974,0.11961936486593228,0.8907852686224409,35.14022139804063,15.836105559652061,2.0635081922382605,-11.310827172527272,350.64402087219264,2.992222594805277,0.19935279746614842,0.8907852686224622,31.587866348267468,14.887658346171333,2.0066958970048483,-10.78457215203712,127.89202839528548,4.270002651292959,0.29875419129865,1.4170402891126042,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,51.0,20.0,0.0,163.0,0.224730337544149,True
zz2000_and_cyb_below_ma46_days13:scale0.25,30.89693378381955,11.151840825839239,2.5649130239047637,-10.326464897346622,7808.299144171474,-0.17060063974982853,0.11026568035320272,1.8751475438030791,32.653998215355195,12.830702122193905,2.3526856746539453,-10.326464897346565,1586.6906881739542,0.8084500013933997,0.17365720123073203,1.875147543803136,35.0602424957003,15.168101545001141,2.1434319599415845,-10.326464897346577,349.31227606073617,2.9122436924649477,0.2792765651694724,1.8751475438031573,28.172385155199397,14.285424872605438,1.8921253799126514,-10.326464897346577,110.59942435917627,0.8545214582248875,0.1841836742064531,1.8751475438031466,15.425375444488232,14.177294003112198,1.132650672599691,-10.326464897346565,15.414042506109848,-2.4106938139707665,-0.06378169383400922,1.875147543803191,zz2000_and_cyb,below,46.0,13.0,0.25,275.0,0.22466168387651442,True
cyb_below_ma51_days21:scale0.25,30.44458313943663,11.207282091736728,2.520656298768704,-10.297392372351744,7376.157261976838,-0.6229512841327463,0.06600895521714278,1.9042200687979562,32.99402298102454,12.954990065274627,2.351897433191698,-10.297392372351766,1630.420758850341,1.1484747670627478,0.17286895976848493,1.904220068797935,37.310964609406106,15.512865086758337,2.210456644222648,-10.29739237235171,388.0135001850045,5.162965806170753,0.34630124945053575,1.9042200687980237,30.776203990494988,14.882547123923828,1.9637357811803766,-10.297392372351732,123.69997765236592,3.458340293520479,0.2557940754741783,1.9042200687979918,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,51.0,21.0,0.25,357.0,0.22388888402415041,True
cyb_below_ma52_days21:scale0.25,30.44458313943663,11.207378072384804,2.5206356752477617,-10.297392372351744,7376.157261976838,-0.6229512841327463,0.06598833169620066,1.9042200687979562,32.99402298102454,12.955124856544742,2.3518743159781295,-10.297392372351766,1630.420758850341,1.1484747670627478,0.1728458425549162,1.904220068797935,37.310964609406106,15.513091209506422,2.210426693279275,-10.29739237235171,388.0135001850045,5.162965806170753,0.34627129850716276,1.9042200687980237,30.776203990494967,14.882941777535342,1.9636876659262261,-10.297392372351744,123.69997765236582,3.4583402935204575,0.2557459602200278,1.9042200687979793,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,52.0,21.0,0.25,354.0,0.22385487506020912,True
zz2000_and_cyb_below_ma47_days12:scale0.25,30.782245293329424,11.085510285327167,2.571366066865893,-10.297392372351732,7696.569375617223,-0.2852891302399527,0.11671872331433208,1.9042200687979687,32.38127236512405,12.742736459005286,2.351241934671344,-10.297392372351755,1552.337418449079,0.5357241511622526,0.17221346124813053,1.9042200687979456,35.15291701717671,15.049506456188826,2.1638775318710515,-10.297392372351732,350.85570827071956,3.004918213941359,0.29972213709893936,1.9042200687980024,27.917433280639404,14.120096032980475,1.8978116373396128,-10.297392372351744,109.34490663564907,0.5995695836648949,0.18986993163341448,1.9042200687979793,17.295178725477413,13.80328011704218,1.2817297358368516,-9.53287936099544,17.282372214831042,-0.5408905329815852,0.08529736940315136,2.6687330801543165,zz2000_and_cyb,below,47.0,12.0,0.25,315.0,0.22321883685175156,True
zz2000_and_cyb_below_ma49_days12:scale0.25,30.77665606343181,11.083396437572024,2.5714345397152174,-10.297392372351721,7691.162372739372,-0.29087836013756885,0.1167871961636564,1.9042200687979793,32.400807585199985,12.739710765478646,2.3529747725805565,-10.297392372351721,1554.7770228538823,0.5552593712381899,0.17394629915734328,1.9042200687979793,34.966741475553434,15.064705904957384,2.1522926304384247,-10.297392372351732,347.7593654992532,2.8187426723180806,0.28813723566631255,1.9042200687980024,28.109626036840908,14.1176547435375,1.9092651558144405,-10.297392372351766,110.29014770645512,0.7917623398663984,0.20132345010824215,1.904220068797958,17.295178725477413,13.80328011704218,1.2817297358368516,-9.53287936099544,17.282372214831042,-0.5408905329815852,0.08529736940315136,2.6687330801543165,zz2000_and_cyb,below,49.0,12.0,0.25,320.0,0.22296734469353516,True
zz2000_and_cyb_below_ma60_days13:scale0.50,30.952811197942864,11.213067718440307,2.5554849095245746,-10.195277978706073,7863.277749321999,-0.11472322562651271,0.10083756597301363,2.0063344624436272,32.613379096632045,12.913960358993195,2.3358924010276088,-10.195277978706107,1581.5337979073706,0.7678308826702498,0.1568639276043955,2.0063344624435935,34.159728529226044,15.33390857443492,2.07636398952828,-10.195277978706063,334.53373791068753,2.0117297259906906,0.21220859475616782,2.0063344624436716,29.39532576718249,14.467518725595246,1.938934835050884,-10.195277978706107,116.6867565921244,2.0774620702079822,0.23099312934468563,2.0063344624436166,19.612410117163947,14.375452591763258,1.3792275575049298,-10.195277978706107,19.597749169359147,1.7763408587049483,0.18279519107122955,2.0063344624436485,zz2000_and_cyb,below,60.0,13.0,0.5,346.0,0.22121884331481328,True
cyb_below_ma55_days21:scale0.00,30.02693483575667,11.188181023849982,2.494960889905929,-10.784572152037075,6996.933372983876,-1.0405995878127072,0.04031354635436779,1.4170402891126255,33.54244032054996,12.939011356365663,2.387712472590362,-10.78457215203712,1703.1054169603105,1.6968921065881624,0.20868399916714875,1.417040289112581,38.32872576668307,15.468162941550242,2.2662550471983067,-10.784572152037086,406.36704408603333,6.180726963447718,0.4020996524261946,1.4170402891126486,31.91637419401312,14.834946513018007,2.0309159224644153,-10.78457215203712,129.6034755614348,4.59851049703861,0.322974216758217,1.4170402891126042,24.45769632101169,14.786731348604338,1.6269390493229043,-9.532879360995427,24.439059245147398,6.62162706255269,0.43050668288920413,2.668733080154329,cyb,below,55.0,21.0,0.0,357.0,0.22099077510616694,False
zz2000_and_cyb_below_ma50_days12:scale0.00,30.58516534303166,11.029768786607828,2.5695832634774955,-10.784572152037086,7508.026151707013,-0.48236908053771543,0.11493591992593455,1.4170402891126148,32.34946893660802,12.664589490879525,2.362993365334266,-10.784572152037109,1548.3726549977916,0.5039207226462246,0.18396489191105259,1.4170402891125917,35.70084859088549,14.951138709426544,2.2053868941429693,-10.784572152037086,360.06804513265854,3.552849787650139,0.34123149937085717,1.4170402891126486,28.069533299184958,13.979195236350902,1.924436129780324,-10.784572152037075,110.09272948478213,0.7516696022104483,0.21649442407412578,1.4170402891126486,17.046405484318463,13.679027451941067,1.27582836264141,-9.53287936099546,17.03379621206502,-0.7896637741405357,0.07939599620770976,2.6687330801542952,zz2000_and_cyb,below,50.0,12.0,0.0,337.0,0.22076046073080388,True
cyb_below_ma44_days22:scale0.25,30.794804729598233,11.309163328226056,2.5236171789539767,-10.499374726279386,7708.73218253387,-0.27272969397114366,0.06896983540241575,1.7022377148703143,33.28863816259462,13.071858133223985,2.3496365915554147,-10.499374726279386,1669.132963459619,1.443089948632828,0.17060811813220145,1.7022377148703143,36.294142743407235,15.590389609483585,2.150452280052551,-10.499374726279386,370.21222626044164,4.146143940171882,0.28629688528043884,1.702237714870348,30.102975856615743,14.912248857533935,1.9238326516175848,-10.499374726279399,120.26217142230165,2.7851121596412334,0.21589094591138647,1.702237714870325,20.87554026336238,14.918043461001062,1.4083319195420572,-10.47360052934103,20.859855488299207,3.0394710049033833,0.21189955310835695,1.728011911808725,cyb,below,44.0,22.0,0.25,259.0,0.22015165755437227,True
zz2000_and_cyb_below_ma48_days12:scale0.25,30.754295873747274,11.091023393284456,2.568139707875857,-10.297392372351721,7669.5663752147975,-0.31323854982210264,0.11349236432429599,1.9042200687979793,32.345819946858434,12.750383697502116,2.347724872237394,-10.297392372351766,1547.9183029263615,0.5002717328966391,0.16869639881418053,1.904220068797935,34.966741475553434,15.064705904957384,2.1522926304384247,-10.297392372351732,347.7593654992532,2.8187426723180806,0.28813723566631255,1.9042200687980024,28.109626036840908,14.1176547435375,1.9092651558144405,-10.297392372351766,110.29014770645512,0.7917623398663984,0.20132345010824215,1.904220068797958,17.295178725477413,13.80328011704218,1.2817297358368516,-9.53287936099544,17.282372214831042,-0.5408905329815852,0.08529736940315136,2.6687330801543165,zz2000_and_cyb,below,48.0,12.0,0.25,315.0,0.219351862472513,True
cyb_below_ma53_days22:scale0.00,30.33501062655366,11.239797762999173,2.5059121705894416,-11.052218435580963,7274.86671105685,-0.7325237970157161,0.0512648270378806,1.1493940055687375,33.25170531616379,12.993440677894846,2.3608102841978775,-11.052218435580963,1664.2376636982715,1.4061571022019983,0.18178181077466427,1.1493940055687375,38.28612866762589,15.581258729276563,2.2488647479011963,-11.052218435580997,405.5879745897799,6.138129864390535,0.38470935312908416,1.1493940055687375,31.01306919441289,14.865949564598482,1.9785265159413108,-11.052218435580974,124.9179724875276,3.69520549743838,0.2705848102351125,1.14939400556875,21.882997486999912,14.877167026453325,1.47038128306347,-9.901652307046904,21.866489643803554,4.046928228540914,0.2739489166297697,2.299960134102852,cyb,below,53.0,22.0,0.0,335.0,0.21827251443485546,True
zz2000_and_cyb_below_ma50_days20:scale0.00,31.237315839218518,11.477812259077925,2.518833218217527,-11.310827172527283,8148.812197277609,0.1697814156491404,0.06418587466596604,0.8907852686224178,32.90557998582491,13.256574980489603,2.29618667512144,-11.31082717252726,1618.9491459923224,1.0600317718631125,0.11715820169822688,0.8907852686224409,35.059028677393385,15.8372111919925,2.059412505058067,-11.310827172527272,349.2920888095758,2.9110298741580323,0.19525711028595483,0.8907852686224622,31.456176704806825,14.889548182563548,1.9994088076400036,-11.052218435580984,127.2083523100998,4.138313007832316,0.2914671019338053,1.1493940055687393,23.529364909657357,14.944410066939055,1.5587379717067478,-9.532879360995427,23.5114997873358,5.693295651198358,0.36230560527304756,2.668733080154329,zz2000_and_cyb,below,50.0,20.0,0.0,161.0,0.2180480980769862,True
zz2000_and_cyb_below_ma46_days12:scale0.25,30.732610106773038,11.086273215239823,2.567635936805228,-10.297392372351744,7648.675418982282,-0.3349243167963394,0.11298859325366717,1.9042200687979562,32.35142989144422,12.744795042985551,2.3490432106672707,-10.297392372351766,1548.6168688453631,0.5058816774824244,0.17001473724405747,1.904220068797935,35.15291701717671,15.049506456188826,2.1638775318710515,-10.297392372351732,350.85570827071956,3.004918213941359,0.29972213709893936,1.9042200687980024,27.917433280639404,14.120096032980472,1.897811637339613,-10.297392372351744,109.34490663564907,0.5995695836648949,0.1898699316334147,1.9042200687979793,17.295178725477413,13.80328011704218,1.2817297358368516,-9.53287936099544,17.282372214831042,-0.5408905329815852,0.08529736940315136,2.6687330801543165,zz2000_and_cyb,below,46.0,12.0,0.25,307.0,0.21744256038923182,True
zz2000_and_cyb_below_ma45_days12:scale0.00,30.50953248641224,11.044618570249396,2.560821744547693,-10.784572152037097,7436.8121926752865,-0.5580019371571368,0.10617440099613207,1.4170402891126042,32.480761267849644,12.689433844231857,2.366739875725277,-10.784572152037097,1564.7956485530453,0.6352130538878491,0.18771140230206385,1.4170402891126042,36.10012992228104,14.958715154496579,2.224854799269571,-10.784572152037086,366.8754929892488,3.9521311190456885,0.36069940449745896,1.4170402891126486,28.049116968214992,14.02593885889318,1.9172975658806308,-10.78457215203712,109.99224616741859,0.7312532712404831,0.20935586017443253,1.4170402891126042,17.046405484318463,13.679027451941067,1.27582836264141,-9.53287936099546,17.03379621206502,-0.7896637741405357,0.07939599620770976,2.6687330801542952,zz2000_and_cyb,below,45.0,12.0,0.0,306.0,0.21738559468350152,True
zz2000_and_cyb_below_ma57_days16:scale0.00,30.804467558533368,11.352080754462643,2.515200412816977,-10.784572152037054,7718.101974242795,-0.2630668650360093,0.06055306926541615,1.4170402891126468,33.20952641779853,13.101336819700052,2.3399590243744655,-10.78457215203712,1658.6619347566605,1.3639782038367336,0.1609305509512522,1.417040289112581,34.981414018044575,15.6498949779208,2.078336075983983,-10.78457215203712,348.0027698015384,2.8334152148092215,0.21418068121187073,1.4170402891126148,31.059905022718336,14.659506500166493,2.0068637132574825,-10.784572152037065,125.15933141851492,3.742041325743827,0.2989220075512842,1.4170402891126592,20.54273380780782,14.664314124700532,1.4104014431900855,-9.901652307046971,20.527319668034714,2.7066645493488224,0.21396907675638532,2.2999601341027844,zz2000_and_cyb,below,57.0,16.0,0.0,249.0,0.21702739688432257,True
zz2000_and_cyb_below_ma51_days19:scale0.00,31.368332595332717,11.467832720513579,2.5299741278381256,-11.310827172527272,8283.509038302176,0.3007981717633399,0.07532678428656459,0.8907852686224285,33.15390215269613,13.242041595442036,2.313219539339671,-11.31082717252725,1651.3330801017787,1.3083539387343386,0.13419106591645757,0.8907852686224516,35.01019010292774,15.82615533897314,2.058354350688163,-11.310827172527272,348.4804465688665,2.862191299692384,0.19419895591605085,0.8907852686224622,31.047969304601718,14.878474428516435,1.9788684617874506,-10.784572152037086,125.0978067306554,3.730105607627209,0.2709267560812523,1.417040289112638,23.24787377769941,14.944053277155197,1.5427387277769031,-9.532879360995427,23.230241788129113,5.4118045192404125,0.3463063613432029,2.668733080154329,zz2000_and_cyb,below,51.0,19.0,0.0,178.0,0.21688281078963959,True
zz2000_and_cyb_below_ma53_days16:scale0.00,30.921512360725423,11.37929907479486,2.5176317953261798,-10.78457215203712,7832.438339019261,-0.14602206284395436,0.06298445177461875,1.417040289112581,33.03257565533908,13.133529875270487,2.3240232785266794,-10.784572152037097,1635.4428102604681,1.1870274413772854,0.14499480510346618,1.4170402891126042,35.0177213209822,15.717608616940753,2.0718488332006504,-10.784572152037086,348.6055304011634,2.869722517746844,0.20769343842853827,1.4170402891126486,30.987422942392563,14.782232544010954,1.9875066857038193,-10.784572152037086,124.78588285625713,3.6695592454180535,0.279564979997621,1.417040289112638,20.925036040314282,15.036500433952494,1.4012885402876665,-9.901652307046959,20.90931096214692,3.0889667818552837,0.20485617385396626,2.299960134102797,zz2000_and_cyb,below,53.0,16.0,0.0,234.0,0.21674237156694282,True
zz2000_and_cyb_below_ma54_days16:scale0.00,30.921512360725423,11.37929907479486,2.5176317953261798,-10.78457215203712,7832.438339019261,-0.14602206284395436,0.06298445177461875,1.417040289112581,33.03257565533908,13.133529875270487,2.3240232785266794,-10.784572152037097,1635.4428102604681,1.1870274413772854,0.14499480510346618,1.4170402891126042,35.0177213209822,15.717608616940753,2.0718488332006504,-10.784572152037086,348.6055304011634,2.869722517746844,0.20769343842853827,1.4170402891126486,30.987422942392563,14.782232544010954,1.9875066857038193,-10.784572152037086,124.78588285625713,3.6695592454180535,0.279564979997621,1.417040289112638,20.925036040314282,15.036500433952494,1.4012885402876665,-9.901652307046959,20.90931096214692,3.0889667818552837,0.20485617385396626,2.299960134102797,zz2000_and_cyb,below,54.0,16.0,0.0,238.0,0.21674237156694282,True
zz2000_and_cyb_below_ma55_days16:scale0.00,30.921512360725423,11.37929907479486,2.5176317953261798,-10.78457215203712,7832.438339019261,-0.14602206284395436,0.06298445177461875,1.417040289112581,33.03257565533908,13.133529875270487,2.3240232785266794,-10.784572152037097,1635.4428102604681,1.1870274413772854,0.14499480510346618,1.4170402891126042,35.0177213209822,15.717608616940753,2.0718488332006504,-10.784572152037086,348.6055304011634,2.869722517746844,0.20769343842853827,1.4170402891126486,30.987422942392563,14.782232544010954,1.9875066857038193,-10.784572152037086,124.78588285625713,3.6695592454180535,0.279564979997621,1.417040289112638,20.925036040314282,15.036500433952494,1.4012885402876665,-9.901652307046959,20.90931096214692,3.0889667818552837,0.20485617385396626,2.299960134102797,zz2000_and_cyb,below,55.0,16.0,0.0,238.0,0.21674237156694282,True
cyb_below_ma52_days22:scale0.00,30.31395017748604,11.249376849609146,2.502379673284933,-11.052218435580984,7255.546248070328,-0.7535842460833386,0.04773232973337205,1.1493940055687162,33.19687453202835,13.00783934167032,2.3550501002361868,-11.052218435580997,1656.99254668995,1.3513263180665582,0.1760216268129735,1.1493940055687037,38.28612866762589,15.581258729276563,2.2488647479011963,-11.052218435580997,405.5879745897799,6.138129864390535,0.38470935312908416,1.1493940055687375,31.01306919441289,14.865949564598482,1.9785265159413108,-11.052218435580974,124.9179724875276,3.69520549743838,0.2705848102351125,1.14939400556875,21.882997486999912,14.877167026453325,1.47038128306347,-9.901652307046904,21.866489643803554,4.046928228540914,0.2739489166297697,2.299960134102852,cyb,below,52.0,22.0,0.0,329.0,0.21466118300530407,True
zz2000_and_cyb_below_ma50_days12:scale0.25,30.72519926912427,11.07126419363549,2.5704343386823805,-10.297392372351732,7641.5482908586155,-0.34233515444510587,0.11578699513081947,1.9042200687979687,32.25372479301323,12.721317125633346,2.3471074317592944,-10.297392372351732,1536.4883768815757,0.4081765790514318,0.1680789583360811,1.9042200687979687,34.855747447088504,15.041204320277771,2.149708405126782,-10.297392372351787,345.9214993024119,2.707748643853151,0.28555301035466973,1.9042200687979474,27.93414674886776,14.075410213730752,1.904362344413636,-10.297392372351732,109.42699400431523,0.6162830518932516,0.19642063870743764,1.9042200687979918,17.295178725477413,13.80328011704218,1.2817297358368516,-9.53287936099544,17.282372214831042,-0.5408905329815852,0.08529736940315136,2.6687330801543165,zz2000_and_cyb,below,50.0,12.0,0.25,337.0,0.21392771414588863,True
cyb_below_ma49_days19:scale0.00,29.98855708898287,11.122358667322647,2.506306708333972,-10.784572152037097,6963.007417815005,-1.078977334586508,0.051659364782410844,1.4170402891126042,33.016361717612064,12.834878100959287,2.3740620463504998,-10.784572152037097,1633.3291109383713,1.170813503650269,0.1950335729272865,1.4170402891126042,38.202115281608954,15.35682529120876,2.275343166368969,-10.784572152037086,404.0542423454658,6.054116478373601,0.41118777159685704,1.4170402891126486,31.448642826139373,14.75071201548152,2.0164177193126007,-10.784572152037109,127.16928105631582,4.130779129164864,0.3084760136064024,1.4170402891126148,22.90442528375456,14.674571586821571,1.54837199325185,-9.532879360995427,22.887077144819145,5.068356025295561,0.35193962681814983,2.668733080154329,cyb,below,49.0,19.0,0.0,388.0,0.21366396763021567,False
zz2000_and_cyb_below_ma58_days13:scale0.50,30.891239099662737,11.225865567449969,2.5483388713990713,-10.195277978706063,7802.716106153725,-0.17629532390663982,0.09369152784751034,2.006334462443638,32.51216442185392,12.932034271305486,2.3266634916108977,-10.195277978706097,1568.7455399751507,0.6666162078921225,0.14763501818768443,2.006334462443604,34.46744211936661,15.3780180170407,2.0863948547355107,-10.195277978706073,339.5392721971536,2.319443316131256,0.22223945996339856,2.006334462443661,29.24892729977917,14.462619634086296,1.9313362459377132,-10.19527797870612,115.95193989368072,1.9310636028046595,0.22339454023151495,2.006334462443604,19.206509469439116,14.35974179976929,1.355723669227722,-10.195277978706107,19.19217559131472,1.3704402109801173,0.1592913027940217,2.0063344624436485,zz2000_and_cyb,below,58.0,13.0,0.5,347.0,0.21335254442382895,True
zz2000_and_cyb_below_ma59_days13:scale0.50,30.891239099662737,11.226120702183934,2.548283520718888,-10.195277978706073,7802.7161061537245,-0.17629532390663982,0.09363617716732708,2.0063344624436272,32.512164421853896,12.932393813177544,2.32660242098871,-10.195277978706107,1568.7455399751502,0.6666162078921012,0.1475739475654967,2.0063344624435935,34.46744211936661,15.378625428932441,2.0863185522805954,-10.195277978706073,339.5392721971536,2.319443316131256,0.22216315750848326,2.006334462443661,29.248927299779194,14.463701000830245,1.9312027103318732,-10.195277978706097,115.95193989368076,1.9310636028046844,0.22326100462567489,2.0063344624436272,19.20650946943909,14.363028226213393,1.3554463609850091,-10.19527797870612,19.192175591314697,1.3704402109800924,0.15901399455130893,2.006334462443636,zz2000_and_cyb,below,59.0,13.0,0.5,350.0,0.2132613519101088,True
zz2000_and_cyb_below_ma60_days14:scale0.50,31.270551512952927,11.299440526339719,2.55910863739403,-10.092910635938123,8182.78783907719,0.20301708938355034,0.10446129384246916,2.1087018052115774,32.96759251335979,13.028746403620561,2.337735855528276,-10.092910635938068,1626.9853638053817,1.122044299397995,0.15870738210506286,2.1087018052116324,34.472956851478465,15.507427620893397,2.0705446382296624,-10.09291063593809,339.62939841089417,2.3249580482431114,0.20638924345755028,2.108701805211645,28.620942186686293,14.608267235490421,1.878579997416925,-10.092910635938123,112.81874585437994,1.3030784897117833,0.17063829171072675,2.1087018052116004,19.230798940556415,14.58828571107812,1.3382259331736983,-10.092910635938146,19.216445516836565,1.3947296820974167,0.1417935667399981,2.1087018052116093,zz2000_and_cyb,below,60.0,14.0,0.5,318.0,0.21210387560796568,True
zz2000_and_cyb_below_ma58_days14:scale0.50,31.201292000129154,11.298848494674276,2.5543794580260912,-10.092910635938058,8112.134034393546,0.13375757655977694,0.09973211447453023,2.108701805211643,32.85371521221001,13.027954234429878,2.331031460200783,-10.09291063593809,1612.2538399565838,1.0081669982482175,0.15200298677756985,2.108701805211611,34.5740380096867,15.51062702338783,2.0752081077116515,-10.092910635938102,341.28396908511826,2.4260392064513496,0.21105271293953942,2.1087018052116324,28.620942186686293,14.607196550032016,1.8787069420066982,-10.092910635938123,112.81874585437994,1.3030784897117833,0.1707652363004999,2.1087018052116004,19.230798940556415,14.585050048623025,1.3384904195755651,-10.092910635938146,19.216445516836565,1.3947296820974167,0.14205805314186493,2.1087018052116093,zz2000_and_cyb,below,58.0,14.0,0.5,317.0,0.21196672353078982,True
zz2000_and_cyb_below_ma59_days14:scale0.50,31.201292000129154,11.299101978875509,2.5543247015954997,-10.092910635938068,8112.134034393544,0.13375757655977694,0.09967735804393874,2.1087018052116324,32.85371521221001,13.028311125212882,2.3309711929854386,-10.09291063593809,1612.2538399565838,1.0081669982482175,0.15194271956222538,2.108701805211611,34.5740380096867,15.51122923989926,2.075133590702261,-10.092910635938102,341.28396908511826,2.4260392064513496,0.21097819593014888,2.1087018052116324,28.620942186686293,14.608267235490421,1.878579997416925,-10.092910635938123,112.81874585437994,1.3030784897117833,0.17063829171072675,2.1087018052116004,19.230798940556415,14.58828571107812,1.3382259331736983,-10.092910635938146,19.216445516836565,1.3947296820974167,0.1417935667399981,2.1087018052116093,zz2000_and_cyb,below,59.0,14.0,0.5,320.0,0.21187868288495446,True
cyb_below_ma48_days21:scale0.25,30.404169317008844,11.21259458345136,2.5166426946436857,-10.297392372351766,7338.64709138184,-0.6633651065605335,0.06199535109212473,1.904220068797935,32.69781512885093,12.946792519914496,2.3353989493663287,-10.297392372351721,1592.269515928229,0.8522669148891318,0.15637047594311548,1.9042200687979793,36.94613320634239,15.486336888579388,2.196040182213042,-10.297392372351755,381.56554573508504,4.798134403107035,0.33188478744092986,1.9042200687979793,30.776203990494967,14.882941777535342,1.9636876659262261,-10.297392372351744,123.69997765236582,3.4583402935204575,0.2557459602200278,1.9042200687979793,22.788106546674804,14.835142970461849,1.5264996523261334,-9.7302245902131,22.770854393241756,4.952037288215806,0.33006728589243317,2.4713878509366562,cyb,below,48.0,21.0,0.25,335.0,0.211083842561481,True
